Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
6011018805.325082,511.2299969757761,15115.649448501146,5892508010.093569,1.6990262417152064,9178.658633099283,4340299209.665524,511.6253242677121,13911.6058173284,jazz
4820258100.453018,511.5349540966111,15545.108515540043,3621732382.073051,0.5651934766740352,8387.052286206223,4079397898.728608,511.7064256806011,14973.922230710068,jazz
4816996864.852782,511.6606940002406,11174.725005725406,4700572905.565096,0.3895446247518902,5971.512871241343,3545986958.9319115,511.7923026678605,10396.304412882875,jazz
6763680515.918314,511.60258614707845,18171.66464654893,4953922149.888018,0.3691977434826157,7366.429087034385,5641585556.367605,511.6965020622417,17867.8366844693,jazz
3495450043.058773,511.64833213729554,10184.169937996265,2248922992.1082997,0.3259830797959497,3428.790318779409,3209417235.813869,511.71649990543096,9978.81325017368,jazz
2527066869.561324,511.4603074943263,10346.228007134672,2996345927.975764,0.5700278325372331,9294.974578737454,1253910643.6975884,511.6324267588354,6323.212232134719,jazz
2674237971.7358584,511.1268100899471,13857.101778930775,2642600260.8330364,0.8777323184366831,6242.742324647892,1826692620.564177,511.37467192119607,13166.528692497786,jazz
733236122.8093201,510.5444753956718,7529.191693395938,790571637.059322,1.6368478595035505,3861.616621086481,498881381.1295447,511.0648991108634,6750.2198162455625,jazz
1479332617.0140514,510.4886649001045,9939.13562593176,1346609181.570449,1.2510666326389248,3496.726318307816,1109681604.344183,510.815659765209,9391.858002547531,jazz
1120444760.7754498,509.52636326659126,5388.12920305112,1808921456.8824737,3.146724598558296,4426.508310616333,350052049.3611578,510.6383371820211,3806.080784922245,jazz
1970398226.480975,511.0841814472147,12382.960332569748,1865917401.145454,0.9158839686923864,5776.1724744701705,1426902678.9106932,511.36143030784257,11515.851627496952,jazz
2163628905.655057,510.7070745347446,10018.940558429882,2690860229.456208,1.2610895906756725,6187.710652340459,1058783750.21656,511.1365301412299,7928.645270993151,jazz
1477078613.130845,510.90124383456754,9223.656993268138,2371406967.8197656,1.3875829144586778,6473.854237545364,719731374.1275702,511.3952611606233,7343.190047994658,jazz
1329052443.6842504,511.4533698517993,11431.88956599751,1395591021.6149085,0.4339779998960957,3491.5357526776897,989480273.4765756,511.5562127453391,10952.44775813352,jazz
1226048104.2487595,510.9996470853403,8108.735033332083,830345465.4019517,1.1704369302879571,3061.605330059118,1093750595.3541894,511.3803366481381,7916.902944290838,jazz
443037740.2096569,509.2623316924924,3397.464360651224,666757893.9182725,3.1357064403800226,2558.5012579545623,206109967.1034994,510.1747741455856,2593.81970272236,jazz
1187564915.098038,511.6517451757226,13729.811008467352,1216646124.481738,0.3357643529501267,5251.062039377239,857178410.9097626,511.7319725693651,13298.333869624552,jazz
1432364252.0602202,510.7796731086328,6625.949768777942,1773056032.0196674,1.3088701532654212,2819.2872201110904,909099369.0365752,511.13819978792986,6447.66728738972,jazz
3781286558.01708,511.5290758787291,15074.621057125742,3175284427.2997293,0.4559803334797704,6276.6113304364335,3271418549.6420703,511.65405046273816,14229.147095869468,jazz
1888707941.5553288,511.2662307397931,12380.76062355978,2086522376.7689831,0.8773280816445226,6745.281913309226,1277965483.9497166,511.5555065811444,11255.164069044698,jazz
2735371364.060264,511.5440551202041,10676.432915924566,2935741245.034736,0.5172387696609857,6280.190338168099,1831705454.796618,511.73154464052135,10029.544816466085,jazz
583171244.3997228,511.6384360546768,3619.220956191481,460548472.7364401,0.5999860462055331,2032.5651723317492,561742774.7537158,511.8234741358996,4005.657354329798,jazz
826418886.3254951,510.729826594262,7195.660869761043,761567541.8016139,1.4846925779519349,3472.5111405731573,642212896.9748204,511.2240753417933,6430.557679680409,jazz
1306986334.5040565,511.79969853955856,9346.447825222613,1666471083.5640135,0.2142811164900981,4694.418675966923,825710117.8817315,511.86185596794286,8711.151979727787,jazz
657125157.4767108,511.5132772572964,8057.462032969071,724942366.0214393,0.8752249296707388,3191.368216451839,510162822.8953061,511.7893121230774,7690.760590559898,jazz
459511580.7774068,511.7950696956413,5011.245722015214,385578961.1528238,0.2441401994754478,2349.5241806036697,362706495.30371416,511.85536283350615,5016.359220474042,jazz
904605314.848064,509.5873590615306,8515.635855424105,630611163.455093,1.0916229546301015,3138.588102224737,777344860.4403121,509.9032124095484,8619.191196186588,jazz
984016337.8864183,511.4095997484288,5875.299045970599,1352857183.5208008,1.0349790426219616,4084.312755795803,503805876.6408631,511.71306339306784,5015.718009628728,jazz
2944525915.4424863,507.937282291865,10528.807321350889,4004740904.123156,5.120874521745983,7217.868159473614,1444250197.687354,509.55273417763885,8649.878854087689,jazz
8026885789.612569,509.2737211217648,25381.339113904567,5304323349.703628,3.1234821979042207,11436.157937645356,7495762212.283056,510.15318269418685,25155.128527942696,jazz
4198975613.497692,507.1111484812713,13368.720518273512,3134446053.9906154,5.20033521672106,5734.053664163465,3482227013.123126,508.50132740745727,12947.401667441089,jazz
3323789462.2403064,511.0442838652031,16286.350868565292,3376713575.675524,1.0211019721582597,8589.324563964006,2223090064.4987955,511.3307531234811,14781.181374818085,jazz
5870985617.286362,508.07313812676495,16689.91571341995,6137981578.437349,2.5586800250382797,7486.422041303515,4060955428.302169,508.7605377149538,15451.636257269422,jazz
4680972961.281897,510.75463484965866,18258.344688573925,3030428717.3647246,1.2704999845187035,7577.639485609065,4270932132.0158544,511.06291575309166,18152.61498919601,jazz
3645771369.842067,509.0896033561404,13296.191162812136,4037971303.363592,3.86475408852194,7591.906969609751,2520776341.994057,510.2578732836942,12214.1857433592,jazz
8897722192.803577,509.9122676078293,21453.813357498628,4703564804.396991,1.558957324962507,5988.956575114855,8306581241.316496,510.2136007368582,21477.667535243498,jazz
3394633310.1637745,510.4084330508364,15946.950554593142,3613248283.257611,2.312385222731639,10360.01105640553,2395315158.045977,511.15319895568126,14405.108119632532,jazz
6038208507.217066,510.1104023511055,17626.23071189007,7802114703.442794,2.016723984493479,12247.075923260218,2338178073.22254,510.78717771857913,13140.013517158124,jazz
6087993148.411449,511.2278572358704,20155.47059638609,3957550351.682196,0.6039656475626575,9060.443754652944,5622930640.321061,511.2968619973363,18675.328140728583,jazz
3856428623.125011,495.8119557529433,13532.748901684012,3683730906.905698,8.137341882944607,7268.069233892761,2643232162.4905286,496.9900193597499,11434.56646271977,jazz
4920386059.207354,509.4484716506462,15785.830911054058,3497436568.5639305,2.37123756634046,6890.178149525175,4069958933.731431,510.1023140964021,14762.623988482435,jazz
6856754613.632688,509.6474450113202,16860.8575491711,7825047074.886309,3.0058773283438933,9967.941921317131,4061928355.942434,510.6151800647824,16436.673703177985,jazz
1518326840.7604494,510.0458841322183,11718.36345401176,1286577988.0432937,1.044680968640188,5198.077186501176,1187518160.854459,510.34608093394127,11847.495637559758,jazz
1675912027.2354524,509.9916705582141,11840.705565636088,1227217870.0859218,0.9201175092636982,4573.288205967959,1492583938.2929864,510.19687590456704,11354.126213671834,jazz
18466002981.09597,511.0718397653634,25029.99355399488,15493122252.355013,0.9486993635633828,13166.586749229744,14654633909.567867,511.3743271973279,24747.283240640623,jazz
16319468229.195786,511.472419518579,42484.77826706382,6356373700.261039,0.4385503294468713,11008.439289231048,15974956121.635902,511.56329816542666,41742.59752378706,jazz
2944599386.644284,507.9576282273746,10547.263251277303,4004778788.581759,5.078745684752599,7229.197898991608,1445750387.8275845,509.5605602923376,8667.586647961003,jazz
17505483615.256866,511.3959713580995,35421.43988622086,12771159448.95464,0.512357778724125,13617.738119074596,14783430439.453403,511.5084415137734,35288.05657055801,jazz
8030103497.728051,509.28523833913937,25533.249809861238,5308266824.425723,3.111997775726903,11564.526102176387,7495829129.835927,510.16750861050895,25236.810584440755,jazz
4198894322.74968,507.1278640840369,13388.133212361656,3134332934.2831607,5.163868263391106,5733.803859846163,3484860663.525288,508.5093018859387,12981.207514656511,jazz
18082828985.79569,511.6151223545035,49314.2156064781,10005721918.20297,0.3224796461175906,15082.987191500815,17244865958.68683,511.6909643542826,48282.94947498322,jazz
3656137194.754357,506.3895888837709,11018.38050457602,4592903016.61872,4.704418351824765,5644.257511281119,1814978249.6718304,507.8217592208494,10249.60340949522,jazz
3323939352.266465,511.0502248821271,16385.425279847314,3376657820.136956,1.012813956400565,8621.265737800564,2223702583.310844,511.33646946931697,14865.765255815808,jazz
16658464525.791716,511.04746593440495,23493.66294929079,12795307018.717026,0.9315157745257848,11516.480580810568,13958885138.30355,511.3038809153725,21712.847907942152,jazz
5872253252.988436,508.14298187279513,16953.18817760559,6138347126.765497,2.4971804883856867,7618.558853181043,4061570519.517806,508.8011659394485,15614.707574463282,jazz
24153297620.72172,511.55506655608593,57278.49619485067,9541907836.283352,0.3150225521983334,16760.538686429256,23473608444.897915,511.6036452126903,55465.19753585554,jazz
4682705148.557081,510.7879388644636,18578.188872501458,3030924960.235921,1.2200258140549922,7655.528718717741,4271963046.162194,511.0807430125972,18561.282497649725,jazz
12307493075.005655,511.5574586694608,41466.17096006272,6915547826.867082,0.3134753538747131,12861.32966141458,11441755693.011698,511.60456652022793,40545.35230667712,jazz
20522475070.510284,511.3868892341986,42924.34666706262,9929738622.368347,0.4377691983962005,14521.002319187151,20427116036.27488,511.457729159285,41766.50484523838,jazz
3645776535.4231086,509.1019337976059,13322.85841483708,4037973882.480009,3.834619221943093,7611.281690144238,2521336273.1565003,510.2479220546665,12246.730033331489,jazz
13739723112.476494,511.4640620209453,32366.112409554346,6435687039.167542,0.4158759237895914,9425.19040899975,13202831458.365852,511.5635119195453,31955.58095858193,jazz
8898083488.168102,509.9218923567366,21521.8253919502,4703461507.406017,1.5518366038315294,6000.214422672916,8309677768.979376,510.2197001249537,21550.7261707407,jazz
6038395936.183041,510.1226246051809,17683.24915874082,7802422470.9561825,2.001091577059878,12294.325852401553,2339496773.307476,510.80049430842257,13159.78791097133,jazz
6091663511.656377,511.25626926569294,20677.208827100792,3959167284.7071686,0.5763694630321129,9198.579207484658,5623566873.241751,511.3189828583392,19295.19290300722,jazz
3857458866.516018,496.0129844081584,13696.530178071804,3686718375.190057,7.957710841091669,7433.652626602053,2643201960.3022804,497.1441832127345,11555.15468185439,jazz
4920459468.408547,509.4573505017971,15824.72802566162,3497463710.9329715,2.360800693685783,6908.603131466648,4070638716.510794,510.10901586565046,14795.460594853705,jazz
6856789577.32593,509.6674639101235,16906.99768430196,7825086043.273442,2.963943621102493,9982.254845086827,4061447037.646677,510.6217722598869,16472.23400007042,jazz
9144958004.531912,511.7473049733845,33155.159269063435,8117227783.603576,0.2289119464312937,13750.500612528622,6691979616.528846,511.8088701249898,32885.70283749279,jazz
7717978162.271737,511.6541702989609,22298.1220454938,9692046354.51656,0.378887129109786,14063.979895197988,3234999188.577937,511.7690753147487,18781.0756055773,jazz
11213821845.588495,511.7459105092331,35196.594854851806,9570629062.709616,0.2669466417503109,13210.455408621096,8154889911.242926,511.8067521434471,37135.04224123594,jazz
7528659127.856931,511.8132996919242,22559.91975799659,6212896731.904244,0.2136440798215824,11302.126523300918,6167904396.977263,511.8767832279659,22698.10002237353,jazz
10609256951.288515,511.6805536472656,35546.28972898826,7711682228.435041,0.3523951269847734,12880.436898067894,8991621176.896309,511.7777704169951,37465.32782084568,jazz
8104123695.212116,511.7492245768327,23220.02522120614,9053607227.698622,0.2815514462260787,12260.100118008791,4019886829.207952,511.82997818989554,22147.6841005824,jazz
2289621782.832111,511.6752847673031,15683.220519025732,2057108090.3733988,0.3633977396462804,4939.560042891665,1763021593.137123,511.7959878608653,14932.482892594451,jazz
2613602332.955596,511.89544338028594,22253.33230506371,1773288388.3978007,0.0946901820467339,8529.059089961125,2150166813.501724,511.9191053375394,20930.74863175971,jazz
926723592.219708,510.792478333597,9363.741117747062,912311340.8301816,0.816707257213806,5892.730300025537,681296123.0508847,510.94396666056576,7692.5604151849475,jazz
1166142191.5255108,511.2165404499289,16410.735313704183,1137632611.5363345,0.6461439789370352,8972.591840115318,843435196.2590996,511.37425566528094,15189.88232455229,jazz
2657019797.130734,511.77834296134864,21231.66802071303,1772880354.4082727,0.2103039673796982,7677.636359890883,2408329424.197425,511.8333746316422,21619.47152938133,jazz
1359938090.6310663,511.57389282006,13038.560849751111,1167616012.1795137,0.4093478745643406,6272.614397584343,1008095393.9053668,511.70470525875504,11896.337279688556,jazz
2562847194.5567985,511.7825305323304,20169.736720118577,2217369051.3087606,0.2180474994833412,8857.180779736604,1898296734.079044,511.84727337154567,18484.479955945437,jazz
1376525356.0025842,511.48486134013183,17096.314672201086,1104208759.552036,0.4575043211983474,7076.072496259418,1103184209.2794352,511.5921075451965,16516.73640503321,jazz
1429194843.5994792,509.5546099841284,5699.5101030577225,2249262397.935392,2.4244072493214546,5333.504237147292,417154954.7583238,510.293369447502,3929.325465414161,jazz
4303741335.528646,510.8876915756956,15845.464732332384,3567624749.52103,1.049331986309487,8278.050229503582,3418099803.570661,511.22463070040766,14961.92462225144,jazz
1239991114.4118445,510.52606648706194,5927.78045679299,1722258656.8768113,1.6214760648413375,4125.49024254213,546444286.1413239,511.03971653495927,4662.011088106987,jazz
18384800168.099792,510.50046277224135,39640.09552204644,19013585755.37749,2.195963857791312,20508.005311953675,13787401770.608154,511.42547425946594,37213.738667182086,pop
36617527066.0341,510.8266865005125,61146.67019541818,41587330832.20958,1.4105841613809198,35930.55675158347,20084324046.09881,511.3019390820377,53550.65671343085,pop
23107775664.45267,511.6719927594461,47724.06232000932,20458945689.58077,0.3127938434481394,22138.67094496793,14006225291.88678,511.7694533676924,43781.37142698464,pop
7910745112.0383215,511.76046510759534,27532.62143979651,6354329047.977204,0.2637827687431983,11723.12888048501,6015947022.647872,511.8246998146786,25819.447234285577,pop
20627347359.716846,511.82788510596527,57554.382943475255,11979953211.331926,0.1766173343073659,15962.308642855456,18896439811.64416,511.8782815725677,57912.51573042935,pop
11115311473.539608,511.856149058675,37281.48058083383,9664885838.312908,0.1419158779516323,22656.05694313862,9952162835.927711,511.899015950097,44765.38083782805,pop
4524755964.257094,511.4609842805775,18561.287717866904,4450241884.455983,0.438920086248715,10529.448760866462,3300990686.743676,511.56899862125806,15849.151318080409,pop
4138873529.479808,510.2519443078776,13763.650883352126,5070074146.685934,2.516809872252848,8304.665706787096,2486902547.2732754,511.3138679223649,12745.61162462068,pop
17492491510.14796,511.5083073848048,48449.505745288494,9083746288.539982,0.8264325020426836,17266.18108663696,15945995036.118816,511.72353188067336,45730.86111463932,pop
12586258316.606983,511.791879122507,50847.24668425328,11424017837.413076,0.2366472616586028,21452.34846585474,9188121723.325436,511.87133170755897,48166.5499384063,pop
16030925680.810024,511.7500888968465,35074.37362579267,11274645374.4599,0.2343313082126535,16589.912708282704,12678788953.291227,511.81010813385257,32288.90737307632,pop
1907257195.2996972,511.1806662889943,10089.151693181511,2796383045.7805066,0.9574901559944686,5685.8403381932085,979307464.4519768,511.4775425586004,8941.475276120631,pop
12933230190.746643,511.7893952218578,45930.24998453727,9322967069.503918,0.1902829564270867,18769.89215434185,11074516034.546228,511.8426273889353,45599.54754775227,pop
14681648411.40036,511.6104227000295,27928.976400939093,14731315231.489708,0.377972759717099,14653.079752480808,11408052345.07061,511.7209743683879,24587.51438326636,pop
2784473336.572367,509.75666484896686,18975.811641431734,1594954435.9510736,1.0339029546001324,5620.649441729947,2418619633.8992662,509.91227118860473,18932.104296047957,pop
19498625778.21928,511.8084320628837,52734.468031296696,17704744340.59276,0.2542753043815239,31526.394038403472,13920987971.336132,511.8812095172972,44323.66032835956,pop
14047645767.587234,511.46679568498666,39017.63800771424,22970357238.704945,0.6684020281649767,38925.68974084965,5788308955.681946,511.6742476189172,25554.779995761037,pop
9389442099.118736,511.0492734348163,40948.2245969204,4501541860.226258,0.8599003408934408,10794.984636093415,9095728684.81469,511.2967921742236,41082.9178787377,pop
20359252315.9942,511.2573273212795,52620.23926111939,14232346343.604692,0.9425391072081823,22107.19550867019,16667654361.14344,511.61566327245487,49331.47205421137,pop
21816932124.79262,511.7128726585692,61956.40411339821,19542481051.19554,0.3680522108352491,31790.175589757186,15524280097.678629,511.831883730008,56531.90054234523,pop
30126227364.31729,511.6714824725802,84276.02004630439,22254974739.95954,0.3729163128840293,42564.15251789227,25388131592.34373,511.7937687720472,78327.76650233008,pop
20678191678.31673,511.4558071193457,63721.50512692669,23948686398.879658,0.5485602053194522,40079.71808593403,12446696179.948662,511.5963360509381,57029.66369781983,pop
19477242561.369743,511.8044719445224,52717.53825330549,17731890576.55982,0.261332515302753,31487.05380180763,13628505911.037785,511.8887719917312,44302.96299172875,pop
22581440538.21621,511.41392410863193,60396.6303025174,23315458755.30932,0.9726394497018356,38670.11473257303,14457816377.145542,511.7450321939361,50255.77029075583,pop
22613574689.524918,511.68456249005885,55068.08810429447,24311607973.864124,0.5548718014879545,31147.83225478473,12631254424.178722,511.85356011609207,47781.59273842942,pop
18437261401.999107,511.49654563832064,39415.55349283813,17421901949.015686,0.7460684667341967,23406.476252731976,13487173144.230177,511.7443960460211,34959.697869560565,pop
20205718971.571945,511.8098877199669,45157.28660021681,19136480913.36368,0.237785750490215,26610.1704909728,13173218753.284475,511.8825181439136,39033.80257667959,pop
12104425253.352434,511.68626172141353,39805.1370529629,10902895784.688572,0.3826080916399524,22724.510969984185,8827806848.864943,511.8131229352953,34442.72630859303,pop
18284159814.482166,511.53418095597306,50315.87848805494,14894681464.447762,0.6409088766996734,26096.93425845574,14093509380.437107,511.74102109211526,44729.44225224697,pop
26796656020.10373,511.2650761507045,56811.58652112893,21879032697.480587,1.0265753117716936,28766.83205343155,21479614423.09672,511.6169243620215,52302.83697070036,pop
20963907676.2096,511.2306215433388,61847.79670127948,19014873581.44634,0.855127964157103,30986.574492964923,15711458725.12532,511.4839787918304,55945.35348893418,pop
19685776356.12618,511.3302205345258,60865.973949510735,18107833175.91533,0.7138818025930176,29947.029348198957,14745065319.46064,511.53204465959686,55686.16599765959,pop
5283273315.813676,511.5417753278992,31890.762241026776,5798496923.7422085,0.6335186069126143,21017.840887520037,3084356486.123641,511.7317525922786,26109.92111986596,pop
9663482725.16661,511.17970878807006,40911.69341103986,6047648774.476202,2.324169521834748,17688.977703780038,9537777744.887394,511.7315879834245,43102.61436050872,pop
17471882128.24212,511.8543197808133,49662.22275313956,15922663986.39096,0.1435247651998545,28716.763205973693,13373881470.814075,511.9006798876396,42789.14837118646,pop
38816174295.76994,511.4758890802304,91227.80718525394,27903767854.42966,0.6544137540601492,40260.58436765542,33061254692.342003,511.68776373573616,91278.41956925514,pop
31948291100.857643,511.56814636128655,59653.17251822834,25324078256.38662,0.4613545479708927,27151.471023311744,25499566811.44034,511.709244629554,57678.70966850944,pop
28640439638.96035,511.7399917482243,78557.49969147031,24145578272.778465,0.2991624457782115,43036.68832993996,22316515587.37654,511.8063847004405,69027.78398076941,pop
24182420448.0094,511.8494159665728,66977.1821655673,22212438796.3298,0.1527737772253596,39452.8377333971,17790040444.059097,511.8958061861802,57022.80636543393,pop
38808993321.58206,511.73535378262574,81277.34726696477,31491930246.68273,0.2498450040976524,44342.81112390976,27757524916.204517,511.8028067729853,71911.08831121719,pop
19817907966.239845,511.5948029637413,44860.01926324269,15245779546.820766,0.549522226628103,22111.443966905445,15651775148.596285,511.782472597492,44486.84034066621,pop
3549527727.3576927,511.79766617805547,15078.0405419384,3259282630.0880904,0.2469411278437092,7693.089099476416,2502326138.218457,511.8772325201796,13725.558458679496,pop
25036692273.78225,511.1734998196647,57580.38513458797,22208308394.389458,0.949212627186404,27709.869833769648,20649123357.67337,511.4583466993245,54391.01753766357,pop
30377758757.62414,511.5690584806342,53530.88604149522,20839755068.049023,0.4370182633051119,20559.34466671616,23914485599.47283,511.6910326976384,50094.344685592456,pop
25330071668.978367,511.8268912230168,52369.489977983874,24412233835.19849,0.1847680632472772,25958.444111176985,16849533775.378511,511.8848969739795,48442.48750866278,pop
20394141736.06304,511.7036694765357,46599.76376066917,19634390392.057083,0.3761975490432216,23495.977648093954,14638317034.53886,511.82423142154994,43920.24600853706,pop
20487925514.21705,511.73377636069966,46634.68160062408,19428967087.295143,0.3453010772160796,23575.956907041586,15385466839.506985,511.8450450528308,44576.89626614101,pop
24055200651.07337,511.82524253583534,54574.18515447008,26434179496.90533,0.2055292972736052,31422.0457847885,14765606654.663303,511.8857605471295,48332.35278905922,pop
12583534553.396467,510.0003152501216,48680.22742642795,15575068339.057598,1.710575986300356,28217.004889215903,7829693460.746008,510.5412248829177,40936.89645318693,pop
10992341449.632566,510.7038167110736,24538.06157172684,9386872353.895275,1.6950647099422924,13482.9584853939,10674147575.758238,511.3031215329847,22772.61971663144,pop
21800176451.991867,511.7139148567369,45845.14311533442,20082135710.982586,0.4251640834507689,23489.600432571995,16778694808.660156,511.8240815129486,42807.4113470345,pop
21804360148.716606,511.4492879430519,73900.40674402408,15668810299.510277,0.5305628727377825,37760.8054097682,17588143609.577385,511.6102556120732,68604.26132431338,pop
53707875587.63241,511.1867968651924,66933.37902908545,52309252406.5019,0.9890102891416712,39271.50253379046,38284706825.04585,511.5499606272511,60679.6670417401,pop
16987162229.650269,511.9046216440304,31498.62049503112,19068104277.713505,0.1032465467640714,17854.516681731864,11401586006.03204,511.9373074097832,29668.53153676586,pop
40759685755.68294,511.1273319667502,63049.80849335716,41445366489.56226,1.0280244378644816,43720.30010402008,32154344908.84358,511.476889302182,55606.4857696634,pop
32578606037.42558,511.7569529075026,55886.26460601102,51749981166.03409,0.2785511840206583,39531.160103140086,18897642391.37111,511.8571184270368,47590.39726084158,pop
34052995759.17378,511.4259014203608,51441.32276065723,36695565008.050125,0.7413384954793606,32870.57624895633,21345698839.897064,511.6921168271462,45110.68128621364,pop
57535449012.568,511.2476361894074,67737.38523845133,57746065860.07561,0.8708261022684474,39750.94043461681,43789934673.57098,511.54864664825664,61129.81868110629,pop
15076692353.580095,511.66690144938025,39357.47205976226,16136510127.028765,0.3882656586407796,24585.88927424234,10173923558.247704,511.8149218475283,34284.87145093894,pop
34170336817.628128,511.52237408196623,52859.29127429038,37465640678.99563,0.6488625367982012,34151.05683968088,21873392280.19554,511.7369750497284,45296.08319641707,pop
40759685755.68294,511.1273319667502,63049.80849335716,41445366489.56226,1.0280244378644816,43720.30010402008,32154344908.84358,511.476889302182,55606.4857696634,pop
24640960759.8107,509.74952461862097,47195.61756216753,27878622151.381264,3.738813866205637,23609.147508919566,18187921641.485893,511.1592718857125,43876.99217555636,pop
72332439062.15834,510.94799575774414,83410.4803329886,38422710960.52511,1.1322769178633982,26225.33236825624,69896535560.39111,511.31089870348393,81109.3880192985,pop
7523404005.790904,511.4595213413714,25284.99018267049,6058855527.5566845,0.912889286299352,8599.369988720087,5859534589.730963,511.7084836628597,24562.61817604653,pop
17921738965.27513,511.7814468964934,45680.46259428864,24871894144.518623,0.3727439742418554,33880.11271521944,9013284021.444038,511.9079946596335,38298.564074548834,pop
10430259215.64317,511.13314225321307,29979.75305396411,14794231452.287552,1.0474041959919385,23907.1196958643,5248783483.648436,511.499954090842,24628.651436653272,pop
28440197131.36561,511.4325011404114,53828.28414371887,22284378986.310173,0.5528224293294336,26706.80909227167,21254607138.76284,511.6082854906298,47791.87625471461,pop
19160758525.6849,511.44779266910217,51538.66998824048,18688517879.43645,0.6377649147668119,27937.36926397622,11118366551.788555,511.6356052519809,44776.06968735026,pop
32376955077.903545,511.72294829337545,62401.11130890642,46371456725.8611,0.3141761821138119,32167.16136867839,18683884710.79031,511.8280500472292,56202.48146575515,pop
22244397090.683697,511.5302794706113,53141.7950362786,20109141612.617985,0.4088928407188844,24284.114825658773,14766419543.814312,511.6411164831182,47951.87992679306,pop
17771626263.527107,509.6297748442712,39972.062299516256,26658040634.268383,3.9265918574470895,29586.755074480683,6266866575.630981,510.6955916831448,33648.85073291691,pop
19160758525.6849,511.44779266910217,51538.66998824048,18688517879.43645,0.6377649147668119,27937.36926397622,11118366551.788555,511.6356052519809,44776.06968735026,pop
26203296111.209194,511.88060229390624,73351.56419910805,18382201762.829086,0.1099752842669913,27013.39912966029,21894181618.19361,511.90922572228266,72281.14754384223,pop
33634036128.22451,511.2861843902554,75860.75931343844,26334785215.026894,0.8509730206060392,37955.29378802325,29585508068.256977,511.5566379744102,72130.49214633426,pop
28831699421.756542,511.4376311862656,43027.74271860373,52624536071.91187,0.8282712258911848,26781.37346341754,10786839957.716806,511.7364645093168,35462.43358509168,pop
18523937832.267014,511.43415972699535,47474.77589220779,23856801364.23388,0.6916473076747763,28902.792652969227,8854941884.819252,511.6838471239775,39157.49887143712,pop
29935554614.44476,511.3174607840071,62178.024103720985,28493731811.45799,1.9640202621902707,30278.328595495597,21968297143.558617,511.7082363054645,59471.73282867292,pop
30326201760.550453,511.26093559806185,66472.43885335617,41721729146.19798,0.8338666985790374,45969.24599859982,13200875455.69099,511.49791926087534,55265.13819096868,pop
27339716372.752583,511.67950697194175,57389.82435983313,33155930811.909264,0.3266368050622639,37723.18007972041,15566010987.056171,511.7848014976015,46720.85200332472,pop
802715407.930933,505.4693632647316,7066.721442730707,1060420886.865494,8.656498538494844,4294.881535549909,462759044.7566431,507.9678830460232,6236.495247157791,pop
24066783945.33362,511.8183035495841,54600.86509620055,26526859581.25143,0.2017268513336509,31288.256331546403,15246345001.523296,511.8725959691794,49034.61708906681,pop
4260252937.060828,511.8126731195631,21620.842399503235,3550650863.5510087,0.2540253247193578,10895.458453051304,3009936278.7387447,511.8966278711956,19260.168881762605,pop
22139764493.390594,511.5675635253627,45656.05997368591,25017895631.195957,0.3895116065991431,21987.323915557936,13163683353.765312,511.66723948050605,41715.9376611567,pop
9793166929.702242,511.57216501924296,31020.4602560037,7271677747.571288,0.4054102307555762,12102.957923487706,7380029684.015137,511.6762153943568,28913.510560210576,pop
18141615489.443027,511.62151549063697,36807.16857053917,20008420489.52927,0.4274145490756084,23459.721552882984,7937452270.624101,511.73905048590944,30183.19541297697,pop
18736098251.11094,509.7976963032445,44948.08811179093,15230128370.176111,2.574529018856008,26619.875095260268,13619621579.67664,510.4081579176988,40529.62425473723,pop
8253166945.845781,511.7977739025969,43174.546041758,6945081277.866715,0.1724033381545292,20419.145894041787,6204270834.697069,511.8416369695408,38435.74440789409,pop
16921868099.686502,511.832166884759,53427.644809721016,10416499736.468143,0.1461324016839108,22475.8936001829,15033596437.587004,511.8683409723766,48765.7700024255,pop
31536701208.871376,510.4669476204953,64992.87967618913,37545385934.487495,3.42767294243199,51365.181335359535,16918521502.549149,511.1354606845628,56270.26804296026,pop
26211518258.870792,510.70636919980046,62613.00896243617,30337093551.51332,2.77879508177184,45469.22651862764,15882184988.070122,511.5049900309488,51857.64633463772,pop
4642382143.142928,511.6685280042849,19725.62166408194,4466129028.684051,0.4056767595898343,10757.640394742248,3094677930.799511,511.8152861966355,18373.17678838776,reggae
3632613020.19692,511.7990955884349,14931.03847505935,5411164802.564712,0.2235009831327716,8168.239530291278,1962396647.688449,511.8654458586115,12960.242416512476,reggae
4586979842.357878,511.618562599771,17025.758974148805,6719622577.147212,0.4544233541001506,11975.657578007536,2581687023.6583176,511.7774195166832,14181.629251517628,reggae
4871757830.238786,511.534083190839,15951.70409522619,5609176793.863129,0.7001463160784162,10656.474564069586,3811690745.540558,511.744589370512,13795.938004367508,reggae
5632626148.236109,511.5810538387944,19054.034421106506,6841182281.650044,0.9142686477675837,12764.43679089635,3777713089.870231,511.83435874817184,16649.780918448236,reggae
5510132712.198256,511.8292894754377,18650.70798872608,5154592659.8388815,0.1951796770309914,11621.851432967273,4262225826.517624,511.89167079818935,16832.010265279496,reggae
5971190844.18672,511.74561361529294,16377.7409923658,5991255039.354716,0.2923178308477671,8247.549696870234,3816652058.387665,511.8510599537785,15276.900341955788,reggae
