Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
5122539777.868708,511.3473458799359,12052.610669327696,4262147325.525473,0.8317080296307269,5832.915523825825,3883276627.833193,511.6578618346217,10984.231903215765,jazz
5043999773.334894,510.9997270601104,13872.85838711662,4929633618.616048,1.7989708736377992,8429.391275612674,3631889361.370389,511.4240997950356,12904.181005682149,jazz
4045636896.399599,511.3864926153466,14231.924004136672,3037285324.7507014,0.6858907703619967,7703.311076935383,3387693412.2212114,511.6092934875848,13662.991198859883,jazz
4040376764.125347,511.4655199534847,10283.509979899296,3942413129.618871,0.6698168131905269,5524.565529514782,2954100761.3566675,511.69024725091697,9558.800896900691,jazz
5674869351.017487,511.158219607375,16623.46097740571,4166050525.5991673,0.9626362406143107,6758.3152188682125,4751850022.312099,511.47934659007865,16305.973305907237,jazz
2932709060.078246,511.1814578894369,9286.685243511236,1887876987.257697,0.8506361911453811,3138.991448248645,2695719562.878311,511.46837247651456,9109.332592226014,jazz
2120753079.4001524,511.1993120332903,9456.609316731105,2514243939.7057824,0.8971780470473352,8532.662506131903,1059208670.3035156,511.49691581033926,5769.939014798674,jazz
2243130681.022893,511.1019883509247,12693.01908789671,2215402409.320047,0.8699319586163342,5727.482401610344,1538135058.9911528,511.36242504012847,12099.634263296137,jazz
615451051.5257294,510.5213606993234,6884.324303874932,662521606.6380633,1.6731997806083805,3532.8261314200627,413285005.36011136,511.0076045928451,6182.265175326522,jazz
1240587258.296934,510.3965158846626,9081.169586934451,1128186474.17916,1.2848781206476991,3194.724112855504,933350347.5733516,510.7174439093636,8569.815109144176,jazz
940016230.72873,509.5355555865876,4951.856015677376,1517399715.1425862,3.138130440391882,4091.672294743892,291962631.3413848,510.65294974268727,3442.214143352193,jazz
1652337496.4265666,511.0334300685561,11338.838818440405,1562642144.1371768,0.9783353943733504,5291.458516549172,1194470287.121282,511.3386130361674,10590.134508310752,jazz
1815391737.895765,510.65466063738216,9210.140251447605,2257451000.932966,1.3009502738282932,5727.574462544472,892870036.1320364,511.1157378872839,7253.020434885235,jazz
1239406495.8570666,510.8361805558183,8449.97409199798,1982753501.6166444,1.342501119485499,5925.411549502976,597933879.9968009,511.2622334249278,6771.723177172431,jazz
1115125262.1648996,511.3706597048189,10455.546019882266,1170655703.307139,0.5020998628471589,3200.487533671682,831111813.1588595,511.4933871584765,10042.319655465282,jazz
1028084796.4850192,510.8535264865316,7426.252142311096,696829849.5257527,1.1768944309125131,2812.674591915853,918551270.7005768,511.17417539388833,7219.591421588859,jazz
371588719.3794496,509.0737174055379,3110.6469813570066,558277851.7812905,3.2025545225383607,2348.5592984450554,172868840.99727768,510.014448010022,2384.374539499773,jazz
995240836.93589,511.5868886126617,12573.486790907287,1012527513.4596878,0.3581857529839932,4803.762431241096,721764736.3820935,511.6698039190395,12182.510383748746,jazz
1201500489.2908556,510.6240126455698,6071.879044868719,1486839527.0932646,1.3705872528998355,2603.026396934025,759020026.5384182,510.9623282991148,5924.147702848867,jazz
3172983296.65123,511.4645781509813,13827.585141557902,2667434300.072577,0.5354241568105308,5740.802156063028,2743677442.2565,511.63935938052896,13075.577594980376,jazz
1584088858.6455553,511.1674850054188,11337.12093997006,1747728651.2042754,0.9001931790023112,6181.522226163508,1071153352.3901162,511.4653922414017,10404.579298188048,jazz
2295582437.777344,511.3814384264385,9786.572804064015,2463914561.6941104,0.6371921306808475,5768.685693657366,1537821106.9439297,511.5895258036382,9153.584343870303,jazz
489206487.64605993,511.207348315616,3335.358442401808,386319420.20043147,1.160481417058473,1871.7116484236344,471678141.50391257,511.5822356511866,3683.539593631722,jazz
693079510.5253524,510.5794262190356,6597.449798005228,637710549.1944871,1.5013960083839062,3197.0570372558213,535649525.3834189,511.06264146030736,5885.220639292196,jazz
1096619621.099198,511.6868574817715,8570.268724079917,1396100729.2587354,0.3135052691688487,4313.119196281845,686453105.1777638,511.78351240285735,7955.778822611515,jazz
550623422.4332881,511.3571608360429,7382.377978617733,601245130.2828882,0.8797046604808587,2920.17774437204,429639018.6171506,511.6135396304152,7042.109905955813,jazz
385564323.5286103,511.65512100919904,4594.137616508834,323462615.20553344,0.3758299486429857,2161.0369731926203,304577263.1870307,511.7855506429413,4588.629723874046,jazz
758203507.4876491,509.5730487631303,7805.366707120792,527036844.5559771,1.2678158975736753,2876.5847385133866,648479472.9238769,509.92176535085287,7933.814394934632,jazz
823864904.4297422,511.30975147214775,5375.811135333708,1128721586.8401916,1.0911256156037648,3724.327957350026,420404990.21353066,511.6545571274101,4629.130827945353,jazz
2467645820.519276,507.9926786733207,9638.533792891589,3355137396.3310394,5.048514327262546,6625.201027937513,1204750552.1237998,509.6061828451051,7958.440400642764,jazz
6731778747.976052,509.2600771142875,23259.87876975948,4442247740.600101,3.126882766958527,10471.835557724591,6308597154.335167,510.1793057443,23109.44400877251,jazz
3522726177.246706,507.13156459540426,12194.25764734409,2630314075.4841566,5.182684731216301,5248.048700908555,2917560536.195634,508.51851319882087,11804.959265575995,jazz
2786755585.1434417,511.0476940308743,14919.020171006718,2827776171.042383,1.015634870402235,7864.228896929854,1877340955.7976549,511.3509203061176,13516.31129754314,jazz
4924669799.773915,508.0902266611217,15266.527110907116,5134735432.920539,2.648754581435272,6856.900608880548,3403913426.2278643,508.7578802308052,14170.164448877778,jazz
3926910747.532364,510.713852112147,16734.14941734512,2546195565.325647,1.3231140530225631,6953.117830613604,3552003761.788683,511.0353589577781,16596.242290294307,jazz
3056556390.4374075,509.06324815441866,12164.699534642934,3376703475.342943,3.826056070439329,6935.015383315482,2120948418.321174,510.21730795796327,11191.657561776054,jazz
7456469777.727783,509.878512685803,19615.286990999677,3944766275.714562,1.574112406490771,5521.422000414382,6971507889.887604,510.1723318089745,19628.31770362637,jazz
2848064745.889052,510.39500387813104,14606.251777902047,3030214739.2904177,2.285335056174552,9484.466277280848,2008917660.806984,511.1837111295039,13220.594774025649,jazz
5064497812.586609,510.0975526375127,16144.132301688003,6535830567.703908,2.0243982723401563,11255.387418028347,1948631118.059165,510.7703861138503,12002.55125348819,jazz
5104863957.868203,511.1946734285762,18516.201363740984,3317052109.472711,0.6539110428414096,8342.744956867555,4698197481.313565,511.3193013220866,17189.935006040603,jazz
3235833686.410284,495.5332221709383,12349.96181341531,3088737132.348152,8.331580946121143,6662.531493991709,2232194469.1169147,496.7617499486805,10381.269893598546,jazz
4128323630.6098905,509.4492632076238,14416.997483288602,2932175611.736963,2.373821464046296,6309.65229786344,3410563014.721901,510.08896997009725,13458.310056103825,jazz
5752006857.654576,509.6450256532674,15435.539026508724,6555883154.314263,3.026338077412098,9118.426102574247,3422307389.95899,510.6215313378136,14958.503997413629,jazz
1273194727.6107702,510.0277161462303,10712.656898110254,1076822312.3941443,1.1607225205826623,4755.608701197735,993881492.854046,510.3151807503768,10878.593270016634,jazz
1406517123.830164,509.9552994458103,10832.950750165037,1029305064.9753869,1.030117060153125,4192.345730873378,1255022680.517287,510.18097006846585,10390.029136682238,jazz
15495444567.790686,511.0626998731267,22986.91088413196,12985511528.538412,0.9581389720186904,12117.50847793369,12236030495.993004,511.3924069884475,22709.683614769383,jazz
13704266876.427256,511.206345032776,38882.16144961385,5324701187.717752,0.6393794004616271,10064.467037798506,13335339542.678774,511.3526674629646,38303.20057624663,jazz
2467705451.940217,508.0169773905195,9663.090020011605,3355168205.208756,5.002102095431608,6640.422397118765,1205196737.933374,509.6163494039744,7974.224041065838,jazz
14673811538.016436,511.0400430913955,32415.855922189847,10686241234.570349,0.8415185183232461,12460.0599416268,12382558829.448238,511.26522490593015,32260.3077930434,jazz
6734465732.24049,509.2741974418319,23419.458309024674,4445531421.206726,3.112177980868927,10597.31877165069,6308668538.766793,510.1847019936217,23244.247236166044,jazz
3522660422.253325,507.154424958928,12223.802286301863,2630218182.450593,5.137449833995432,5251.185690349658,2919609956.910977,508.5172712122187,11835.081124670352,jazz
15150550139.831764,511.5285177186704,45123.85903385482,8384354411.285468,0.3934807851929906,13794.964222762675,14402251720.171452,511.6196328020792,44216.01133811574,jazz
3066103963.015632,506.3404657027485,10102.729785932364,3849927477.5398746,4.7846069437910606,5190.498363024364,1520365329.1831458,507.7861949628119,9396.181922096384,jazz
2786880546.602508,511.05450523537365,15023.949960772428,2827721585.867052,1.006010615628867,7899.706049458464,1877101659.5060663,511.3523932110456,13613.636076001749,jazz
13980395718.0414,510.567667728163,21480.159938802903,10730963725.377993,1.4148824893218923,10578.53843593072,11648703282.176435,510.989900494072,19632.800284065008,jazz
4925738112.992232,508.1646926039112,15526.843752127868,5135046006.593736,2.5838131298111144,6984.516142693362,3404075745.63598,508.8124440933536,14334.639529159862,jazz
20239473740.690437,511.4519529528004,52366.1771214352,7981880361.00269,0.4575932683519518,15305.412721528746,19672449050.237556,511.5594636253164,50677.59029750232,jazz
3928368342.051966,510.74924083290415,17042.91447604539,2546617863.331629,1.2706756672382589,7029.64235340337,3553120830.8545303,511.05838789893824,16913.41774197066,jazz
10331295690.529316,511.37179247666086,37985.127629948525,5804178223.479905,0.5114313897374277,11767.23194115581,9616511320.737955,511.49931175942777,37087.34299117226,jazz
17198557843.376747,511.1735302777663,39203.93725055929,8306472580.957954,0.6909179340823975,13263.364343607816,17160211860.451504,511.2996994667566,38056.883339668646,jazz
3056555601.105431,509.0791955516405,12199.902284434407,3376689376.491358,3.791864702254044,6956.5151402590645,2120462623.928128,510.222126875501,11225.381715382424,jazz
11528537180.529324,511.422571741681,29689.100379990745,5390535398.067521,0.461109679903328,8607.772810728275,11074511618.07377,511.5323359643588,29441.685618938805,jazz
7456772904.099046,509.89070720751454,19698.02913883337,3944682674.580949,1.5645997950683213,5535.134857486177,6973254012.744568,510.1794733757876,19718.05705963041,jazz
5064651662.75201,510.1116368151541,16210.292240324125,6536084764.420705,2.0058515230016045,11307.963034650276,1948419988.2579567,510.779644310702,12035.592390589476,jazz
5107966446.228527,511.2246153831484,19013.66555668971,3318433252.188996,0.6245196012695102,8474.212789379208,4698334778.426829,511.345425224568,17704.359482817745,jazz
3236692867.0836425,495.7656885597354,12517.749812663777,3091233890.4599776,8.128696283571069,6820.33605514888,2232282831.9257693,496.8893524212811,10498.666341662063,jazz
4128389292.9323087,509.4611703989438,14466.98847968352,2932197853.3452234,2.360659825629428,6330.966380451299,3410687413.6550407,510.09752752894974,13516.369331660884,jazz
5752037298.787068,509.66839247316767,15494.580422278004,6555898753.504159,2.979951177217613,9137.989540716191,3422995995.272532,510.63345175573664,15017.270451127752,jazz
7675975977.824722,511.6223337200863,30404.66751659836,6805991076.285742,0.4004981800553612,12588.391710690898,5700302194.447287,511.747369109794,30078.610298294778,jazz
6474907569.909437,511.50388035189,20481.0589351005,8121577720.54174,0.5450707275899288,12945.805102660968,2704942012.901724,511.693787227777,17157.365996078726,jazz
9407883642.515703,511.6674908484008,32286.15256531969,8022292047.678433,0.3244081224718968,12127.55339557272,6854438283.46937,511.7622518990569,34183.394084011336,jazz
6314185122.480728,511.6953440086588,20685.481701384106,5206405369.513988,0.4015462654166906,10373.327334265668,5198084280.911728,511.8301995327952,20764.391007327395,jazz
8899032654.891878,511.6345775846294,32620.256824278866,6466883655.878718,0.3791528208485186,11794.081074896074,7509254092.312607,511.7551021730917,34273.04331305364,jazz
6794511501.204872,511.62605106341647,21326.94425317132,7584012003.397465,0.4240715068856293,11252.385754366704,3388506840.29194,511.7662538295515,20387.905362281173,jazz
1922387971.305985,511.527742071592,14366.84953335815,1714172601.8093357,0.4870493882003759,4508.344036445928,1478832853.5512884,511.664480904185,13723.373273861767,jazz
2195468610.628611,511.73851166485815,20393.344880049422,1482299747.5180004,0.2397189320560902,7800.54418798773,1796337437.6792045,511.8119341900804,19121.463434405152,jazz
778703358.2003982,510.6474670997338,8577.368152034851,765274540.2371141,1.1033678829768083,5396.557541340745,573627226.5914811,510.9482810449405,7052.285144169068,jazz
977281688.918133,511.1640770306221,15019.929876398495,950330966.1887884,0.7237846654906774,8193.25336351316,706532994.9895779,511.34413549645495,13901.38804378482,jazz
2231074795.933584,511.6577379975682,19437.660259218803,1488219941.4754033,0.3298420488914436,7019.945047000414,2021018379.8386595,511.7509290282291,19838.077092200427,jazz
1141055395.032355,511.27726925605367,11936.822095962876,978371779.306223,0.6871104458913408,5745.991370047125,851095300.6362557,511.4835054975074,10917.52279844803,jazz
2148926276.413361,511.6374746495079,18457.76825124602,1857749681.9225492,0.4091362104100158,8100.011981987964,1598497437.251088,511.7798938523333,16947.114881490168,jazz
1155730405.5927732,511.40043860197005,15660.635494541924,926650250.5297157,0.5325334639089263,6476.23550308054,931078461.0187926,511.5211476374224,15133.25235081035,jazz
1199132049.5253162,509.373230398012,5204.79140184545,1886207294.613384,2.576363864358422,4878.345003988688,354476348.3000548,510.1629725084986,3605.375777048212,jazz
3613849713.9692254,510.7497247395066,14524.231473394177,2990581840.4880867,1.2322297735761365,7579.95176647491,2851825791.264376,511.1761506358963,13704.047868826685,jazz
1040094185.6668056,510.14429720028863,5426.690385846898,1444027831.2481294,1.9255690575353623,3787.107613016037,458094178.1464824,510.73473282183846,4269.421138319998,jazz
15445467702.333525,510.5737252150815,36280.46652870015,15972882247.644024,1.9168389847997025,18756.390057252174,11703151327.869623,511.325080444057,34044.16119385281,pop
30723188465.04286,510.8316866457304,56060.79226551992,34786332671.962555,1.3576429022070886,32866.3857921437,16800071624.537785,511.2407256979569,49199.44452192234,pop
19394200170.16629,511.24953585723233,43743.24946260819,17133931832.752651,0.9981302128983048,20240.546278042613,11758934140.897238,511.60387658865096,40055.78427993906,pop
6640970982.10019,511.41154707728106,25200.77980812936,5327265709.49862,0.5603576442949556,10757.22304241508,5040787553.478981,511.5725312436537,23597.44397379682,pop
17293997859.50855,511.5710734985632,52673.83702989104,10049289517.682749,0.4316041332313391,14603.278891778207,15853220608.602196,511.7131276661133,53224.87670663496,pop
9322427397.798977,511.76424454904,34133.178270413315,8091850075.425369,0.2459001151580369,20747.553398695774,8345953020.214966,511.8401878641373,41005.91071747519,pop
3791765199.152823,511.2004144660688,16974.45773463641,3719091760.911965,0.682577322916215,9622.374297479884,2772215815.474671,511.4179621642005,14501.742655276264,pop
3468925895.382153,510.3520053649521,12606.649043641994,4237306779.63329,2.296128033692683,7615.363086763641,2082044148.540216,511.27288773819424,11673.908811996582,pop
14680301491.662432,511.2962089706389,44350.57556102326,7622608069.305159,0.9556960619055902,15840.020895314312,13355548698.820623,511.5699896021889,41930.38412019485,pop
10551489945.725851,511.6616556814228,46587.420217291074,9550636405.072668,0.3851685200820073,19608.917043006328,7731427145.288997,511.7955726150884,44067.96681742019,pop
13447403658.16114,511.40128707635415,32093.502904947523,9455599929.24227,0.5984992555312507,15212.981654968817,10634502251.726389,511.5978011865623,29532.408508583125,pop
1599507927.314625,511.19351581448745,9245.38032680208,2343210831.348154,0.9408842582818284,5224.688828109505,823142796.5913682,511.49713014624825,8208.415918722229,pop
10842631696.67356,511.6222781397988,42060.93985934707,7779019942.471886,0.3441302162684224,17163.882543009324,9298541678.584255,511.72719235690425,41647.98821199381,pop
12312780677.15748,510.7759155376036,25562.548340623245,12330629742.647211,1.0807572795048663,13467.703794329464,9620144785.144768,511.096707138612,22584.93806001351,pop
2336573693.07081,509.7003375363048,17368.24943151872,1329598289.6908464,1.1113492541806933,5127.502018990199,2028019498.4737587,509.8556720123407,17339.254436584917,pop
16358061569.9683,511.5294145116881,48358.83336470614,14797537153.0262,0.535428975049005,28830.495696647915,11743010440.755709,511.7393254898767,40834.6369939466,pop
11736213387.669582,511.330137012564,35749.99486816499,19074014287.71261,0.7917393680322445,35559.55324228044,4866130467.362272,511.5890106894448,23518.72349524042,pop
7874712759.93368,511.0246657826317,37467.70180666104,3759554460.355993,0.8634476546354883,9865.014167140944,7630193258.592953,511.26739645828826,37705.64636196064,pop
17092241529.74974,511.2386222098104,48217.372042923176,11929172471.78868,0.8887625639979527,20134.925965088547,14016265639.78939,511.53044549211626,45507.17341997773,pop
18292162579.12704,511.6170964247029,56738.61353048818,16352271387.72898,0.4640214341305158,29070.03398636248,13037951519.81115,511.7721892172784,51874.950773774544,pop
25272993214.2423,511.5610234766328,77215.33521688309,18639574725.33392,0.4739090562422676,38858.49678313046,21403717850.518726,511.7064066646937,72317.05168810514,pop
17346427572.992355,511.31134563421153,58381.00029219574,20024266531.917706,0.6732308183241449,36594.29684220396,10481493916.966255,511.50067203736825,52290.64477377637,pop
16324095572.181046,511.5485137475469,48337.07577490334,14787584956.265192,0.5070262006425913,28797.32173512132,11421528478.309364,511.7444010935983,40601.28355148056,pop
18949503843.879883,511.3264313335592,55423.88272039149,19488658309.8213,0.9628781491555596,35353.82620694529,12105058301.61896,511.6412120436823,46192.60790397686,pop
18971929872.30067,511.4621917885257,50495.25758706311,20346716465.489758,0.7201502765577996,28506.982411143963,10596658389.29162,511.7306235305798,43879.70430793155,pop
15469120301.981016,511.3965973158984,36123.10179215634,14574160487.96757,0.7501145096487821,21448.391909032,11262779075.51044,511.64254960372153,31843.42972547877,pop
16958452950.257282,511.590356470707,41382.80296887316,16043210539.297297,0.5295129765675588,24361.77466876488,11184840841.662344,511.8119221249194,35687.56415101992,pop
10146087685.216852,511.4919711256391,36494.48661473889,9110445530.184282,0.6391846235753997,20771.556571737256,7444358446.103629,511.7164773817807,31530.632078915765,pop
15333009504.535486,511.3175804047468,46143.47403188775,12485623206.49152,0.7628859088755814,23878.93482154266,11720652013.363407,511.56454905721887,40983.20667328732,pop
22486811714.588024,511.1068976273417,52060.28934079889,18311720137.93234,1.0021702764164897,26302.22070794706,18008690323.403584,511.4305616580913,48099.94022908557,pop
17587024854.153618,511.1452290939628,56633.64117638012,15919107805.016966,0.8768344281932384,28296.75823616124,13296429657.690426,511.3660980208175,51071.34038254232,pop
16512610325.721064,511.22885580629423,55753.88934897762,15140449531.770523,0.7670664528791086,27391.940978662067,12289992453.707975,511.4364350316077,50985.022911847234,pop
4429884055.798991,511.3436506798812,29221.000229491,4859023966.988486,0.8935782506612038,19214.233992840946,2583736523.123824,511.6684393581252,23923.805708664244,pop
8107993402.379061,511.1044522385014,37482.11977711819,5064159899.053708,2.3323261322862434,16149.567416607128,7974582476.833466,511.688466198816,39597.23957663775,pop
14664233974.149002,511.6624306225141,45500.733278064574,13312651261.12926,0.4176191342621321,26246.82336804651,11231261813.493832,511.7984141086803,39172.562289043126,pop
32575231724.920708,511.3680146337462,83581.29706531337,23393661892.9242,0.7868147371677927,36842.62574927433,27545940485.086464,511.6415450323876,83390.76473824149,pop
26814173761.10083,511.4092071558039,54680.98462680009,21201372724.441395,0.6550187954987587,24843.29969688253,21522445227.146675,511.6220457277253,52689.38712520903,pop
24028418223.36521,511.6078135201921,72066.40853118825,20204027840.78897,0.3952946833676879,39368.322300767446,18432327415.647644,511.71550438219424,63395.27013085768,pop
20279195274.242752,511.6327150649064,61377.84966352753,18611165003.487343,0.4545223801501175,36050.65755408334,14855700377.87735,511.7943722557194,52260.65868749144,pop
32545364220.90683,511.6172156902957,74475.80707842206,26387511944.22551,0.3877489222177132,40582.93179641639,23302352967.424324,511.7303833633485,65523.997965734015,pop
16626193885.142723,511.5048966186458,41059.85440250522,12785058496.61196,0.5526914185106815,20227.607605302925,13201714902.77304,511.6939428011541,40992.89223527232,pop
2978670192.142274,511.5817717863245,13830.4076359124,2733012518.8499336,0.5693903229248348,7073.3938027284175,2101554282.8037484,511.7996386788532,12614.766456313091,pop
20999346614.62908,511.06666056951855,52788.602031714894,18636941800.93716,0.9625211727264722,25333.52831782048,17343989091.540096,511.3508134519556,49972.22853138241,pop
25495829992.53444,511.0586766998952,49047.57379050489,17444581109.513565,0.9314853846505616,18813.12561632729,20051677567.55057,511.34786534782427,45830.19327065196,pop
21262480118.96025,511.3855233151572,48071.76906432753,20422246603.945583,0.7963796668859502,23763.80752752464,14187740818.51756,511.75347625328914,44477.20805574841,pop
17108227817.578276,511.4989474479249,42727.30397996691,16408321820.484867,0.6921903898756834,21468.004487882325,12389420225.79771,511.7329841146471,40264.4873926469,pop
17203827677.425865,511.48800376384304,42733.90426453357,16282046991.51464,0.7246479778409595,21571.813340512927,12961928589.851925,511.753498932074,40725.163889325966,pop
20184901140.494614,511.6536307237953,50050.98298229476,22123242727.516872,0.4751033040087566,28740.24080616732,12516914697.995422,511.8384243142251,44615.80251405968,pop
10557918792.48134,509.9437176395121,44635.59073959065,13006310070.42058,1.7867568465293304,25791.636552570497,6561874914.464739,510.4769774670449,37557.15010046715,pop
9229483287.050703,510.661169693826,22460.70258318847,7872977776.868116,1.49680989631821,12358.94389081011,8848979619.012604,511.1648033034163,20872.283049063102,pop
18289233489.919685,511.332616521674,42045.37212048324,16785123829.780905,0.7884790121612255,21514.19259360384,14104306147.338718,511.6104221873241,39274.54268983958,pop
18285286352.38492,511.4019050829047,67708.43153123649,13117515191.388245,0.5663992228840391,34557.99041756594,14866161076.17818,511.5625990503314,62981.70337457162,pop
45020733655.83176,511.10479600779456,61425.56696639582,43690989001.420006,0.9500862102127609,35981.49552875816,31886089869.49536,511.43589651006766,55830.630180138185,pop
14252066552.949568,511.9266291315438,28984.74663273678,15986270091.574623,0.0914771492683268,16456.644993693775,9533304849.67591,511.9587552293066,27304.31405298848,pop
34108456750.7087,511.03539251983386,57772.7789784067,34698571755.1138,1.1146582942934378,39849.42474797941,26506687106.13417,511.4345463961764,51008.54340365633,pop
27319185214.120377,511.4482321138793,51339.51737702855,43157775442.89058,0.6007328292737896,36141.4057489748,15881866109.386116,511.6836020275521,43640.37715014917,pop
28536331411.508728,511.0801834232144,47194.19943207072,30633168234.269302,1.1528733918399077,30045.32924499269,17792128464.085197,511.51263730305647,41572.14128024553,pop
48198216643.22566,511.1388179646058,62149.68901846262,48118683987.96477,0.8854848371620836,36357.229866645386,36687088592.112495,511.4255774577222,56278.4214373392,pop
12653704107.883728,511.46227706378846,36113.073203412576,13536371590.201244,0.6732807845323462,22487.98976411385,8494187941.46693,511.7345008546813,31364.59621810004,pop
28673931807.91853,511.1094785520437,48501.84098663253,31373515511.35504,1.2426999087732162,31185.549463610078,18484263932.37519,511.59581191495937,41632.4496371607,pop
34108456750.7087,511.03539251983386,57772.7789784067,34698571755.1138,1.1146582942934378,39849.42474797941,26506687106.13417,511.4345463961764,51008.54340365633,pop
20667696455.827377,509.5216513035466,43264.16898517124,23336621209.436607,3.622430879386004,21562.308905603084,15138282881.766329,510.7678432306821,40109.99661394352,pop
60668582128.97369,510.8920538717271,76550.69051888236,32045410696.520008,1.1180923198118569,24001.38512426125,58633000238.66992,511.2624360904808,74328.572802384,pop
6308509929.216077,511.3299649263706,23140.0069477852,5044542654.384616,0.9046260200159124,7884.646199813622,4919438004.245544,511.5880088446748,22508.39364134585,pop
15039515694.321674,511.70659260267576,41914.445179719485,20850507039.816628,0.4679016336504009,31004.72173732879,7617373538.089188,511.90906553367046,35252.387330099984,pop
8755712932.366089,511.1022338298957,27471.45947517972,12389805218.32016,1.0716853660110364,21902.37652957844,4435784574.84932,511.4457986851347,22593.497252013847,pop
23862693548.88787,511.288271680681,49328.10531659324,18707362891.40525,0.7246462462071559,24451.833221237142,17797032830.18112,511.5122093411345,43805.445217550776,pop
16054402060.33153,511.3837957616868,47247.14927427738,15622005210.89646,0.6782554871813885,25546.948499929,9325818747.97726,511.60662038080727,41300.75610296927,pop
27150690943.943607,511.6155619429838,57280.792183482095,38748721765.55199,0.5166478119779728,29367.040329268435,15630586849.506117,511.81047806406457,51665.38970061124,pop
18697444964.487507,511.3123313759661,48694.61701953616,16873001571.882452,0.6458610753430696,22198.930500058243,12393963823.477642,511.4965312413335,43934.47602903217,pop
14894029497.338924,509.5030698998227,36641.597416872486,22263382649.81796,4.018067816654782,27091.12808237228,5274191495.631104,510.649029228524,30760.217390770795,pop
16054402060.33153,511.3837957616868,47247.14927427738,15622005210.89646,0.6782554871813885,25546.948499929,9325818747.97726,511.60662038080727,41300.75610296927,pop
22004447013.395824,511.7737391751402,67290.10633227196,15388171003.167467,0.2492725692848464,24742.169549187038,18315127466.60153,511.8577860051954,66411.54300451337,pop
28191943597.707787,511.2097866191893,69501.08942802843,22025749044.74585,1.0271129456903674,34654.28472604323,24750895510.046192,511.491900097073,66094.1238109881,pop
24135385993.84391,511.3513702346787,39443.47144123987,43898060822.51981,0.8430978609472091,24505.794533964283,9024947384.91283,511.68330816648034,32551.87243241348,pop
15538322445.616816,511.2644083626205,43520.14327186075,19961689247.369343,0.7650687048804363,26446.03219666656,7411743223.003429,511.5355425721299,35873.313253586,pop
25081323197.49928,511.2528022303584,56949.00765134065,23816050568.38876,1.880383179238772,27681.67269241559,18392180314.30732,511.662823133868,54471.65785308322,pop
25445086595.405247,511.204885867566,60969.48385659694,34899186486.27125,0.8165229794541353,42035.63199373853,11035725574.951809,511.42903568898765,51346.90660533372,pop
22899078501.082047,511.4378615475706,52637.8659484828,27632689732.99936,0.69013637125718,34483.37030010285,12960980748.637611,511.6826971268139,42998.861178664185,pop
672604675.6680161,505.3967126945657,6473.480913417019,885697969.1247128,8.800058485834228,3932.315672393446,392062053.1454935,507.9266541230388,5683.999745250883,pop
20180642762.27947,511.6701964424881,50070.80687454613,22214420822.919853,0.467805574648619,28614.846849922345,12770996318.770609,511.8422865724734,45038.27805349948,pop
3574095553.553727,511.682807973385,19790.021751631743,2979320105.8903317,0.4238689576993622,9960.032530539114,2554346881.296545,511.85409250416814,17821.266960244462,pop
18599467146.22086,511.180766141169,41843.08293175176,20977991287.872787,0.7273016173898448,20101.934002888403,11077715594.584965,511.4161919563058,38156.57668325829,pop
8225911347.110932,511.3441108391893,28409.54294454764,6104075360.382522,0.5567049434623286,11072.041380255076,6200997503.412259,511.4875427817739,26484.83176665911,pop
15186190103.527138,511.1165258526445,33723.71475399405,16686953853.398956,1.1228679250451676,21420.720277585504,6640324935.650824,511.5882255457309,27755.238375320863,pop
15722874574.03214,509.7473450975219,41228.721859010846,12750096231.298828,2.7135659829673195,24340.391227418066,11456749450.69872,510.37181579625127,37059.75800013004,pop
6927351554.649528,511.67708715270777,39560.59347540653,5813268778.977412,0.3112168683892865,18694.783920591537,5252742991.766212,511.7753495991172,35264.62060791581,pop
14184082354.173143,511.6934292860136,48917.08346910483,8706625925.001009,0.3169953918735971,20529.393710595607,12548603414.885468,511.7914490775985,44875.70729671198,pop
26456207768.258904,510.4171651583417,59575.26117046239,31463837764.169056,3.4226014130645077,46972.36656512704,14250990623.034773,511.0918317631198,51584.35349813255,pop
22004252723.30919,510.69151189057607,57433.49873510076,25357751658.67433,2.7568515288155053,41612.35565409956,13358859882.111347,511.45379541094144,47810.28640489256,pop
3892344793.5666585,511.4831147771828,18074.386607484263,3737083064.0823903,0.4989380718669832,9848.159852173128,2603442364.917972,511.62345582562966,16896.878104642477,reggae
3046898221.02915,511.700807060363,13644.237157887388,4506045633.806498,0.3485350413815234,7480.197141769646,1648285890.7987795,511.826093779053,11842.807566871546,reggae
3844113029.733666,511.2941597625161,15594.92537966397,5607587718.470391,0.8310095604535811,10942.562446091237,2211985620.119339,511.60597222140416,12940.420861425087,reggae
4083371839.403356,511.1465100895592,14598.00625096862,4697098723.332539,0.9738641372768948,9752.796781480622,3170633273.157832,511.5267368196891,12589.440115916626,reggae
4723455000.545694,511.2470851074611,17465.508597679724,5723611497.65053,1.0131881746199274,11703.258841418829,3211376349.37704,511.6022868045315,15189.289113929408,reggae
4621593240.276836,511.21843102739217,17093.31078428747,4312896864.987494,1.0059362440294155,10625.834580193445,3623225804.8834047,511.6272865081944,15596.31723995145,reggae
