Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
2385411876.9767613,511.46053060467074,10276.697481884969,2835618351.313508,0.5602599268018637,9278.83561555624,1179214151.7916842,511.6473459551909,6287.3724644669965,jazz
2524833575.74772,511.08319804236,13661.760703762442,2502242011.259347,0.9290031978764334,6204.707765405351,1726660743.2859876,511.3684217626631,12992.333120768635,jazz
691814143.4949402,510.52576592319406,7408.978475515901,750156829.3884206,1.666991100494679,3829.370024963732,464738058.93700767,511.050688096926,6658.031056502032,jazz
1395616993.9111228,510.4011753773325,9734.379070017678,1278264997.0000706,1.3198349697808398,3434.205783576815,1047623145.624086,510.6933299864502,9195.049775971913,jazz
1057156218.6376688,509.5170781952413,5344.677370118892,1707361477.0397382,3.163150566422832,4411.3501335578,332278236.7611574,510.583213195071,3771.8900508590136,jazz
1859204205.3839688,511.0344079899659,12152.800413433935,1767027361.6354032,0.9637396620127852,5705.9092854173,1336832155.782615,511.33800214141513,11268.033047658446,jazz
2042003973.0054352,510.6876848579667,9939.577726989872,2541660141.497045,1.2801491603016326,6177.020025442099,1013396075.564774,511.1365491527907,7851.611213823431,jazz
1391964965.6955917,510.8530811428739,9028.855189100055,2247532591.372573,1.472513345102093,6368.316131926297,668725606.3697658,511.3470498956832,7188.268811683458,jazz
1254060810.5183425,511.4224229786867,11239.298154458884,1331078622.3987205,0.4661379716974504,3449.8900189245574,925264541.3724196,511.5335433864332,10784.745686935436,jazz
1157587749.485012,510.9650935067088,8025.221803742424,787928701.6264061,1.1715497505585937,3045.4613810254,1031787708.56209,511.341465100897,7828.554045302833,jazz
417986297.61346805,509.1922118458384,3351.133154101154,630356536.0044471,3.17361484506198,2530.941948677103,193841309.0529925,510.1548933236706,2565.2387108096086,jazz
1120772481.844095,511.64514292455766,13415.757720648317,1154033353.4377046,0.3468907334124996,5161.181556292011,806968407.957486,511.7360385727808,13010.011598735233,jazz
1351325395.757989,510.78193401362427,6562.641255421486,1673316212.8995223,1.363662362220931,2800.4519874883104,858083076.7436774,511.1640567457683,6347.8343764779975,jazz
3570490647.176586,511.5255639201807,14838.916816983552,3025829467.321172,0.4763848936108708,6165.5688796416325,3084917072.906313,511.6566012324428,14037.604152073462,jazz
1783160830.2419617,511.24635797790427,12148.939024641712,1979776957.393124,0.9011131088601204,6631.786155588289,1209369676.4567544,511.5374482711414,11105.252973551096,jazz
2581068489.4934025,511.5140156786087,10498.960237094345,2775985164.504374,0.5958104764861335,6194.5322448753495,1705246959.474893,511.7139367623409,9860.677750151968,jazz
550356630.8700715,511.5823569586304,3598.4711338498328,434840604.2519893,0.6380122921664058,2025.672240212985,530347019.0137096,511.7764203901834,3945.92998092332,jazz
779504536.4775336,510.7633807238402,7062.203060806002,720863322.7177598,1.4942339011176085,3447.374561816963,603858398.6988518,511.29330970471057,6301.506154810696,jazz
1233491131.3909135,511.81750549694095,9203.91684710967,1578242038.320791,0.2491463562397211,4657.146777644028,771300083.2406392,511.87355901910695,8543.473864200223,jazz
620632465.5500293,511.5082204884784,7909.837467437693,694208513.550871,0.8961035229795686,3149.0505210652527,482869914.3005126,511.7937786378477,7542.468695085112,jazz
433613892.17092055,511.783440004473,4962.05652524798,364089446.04036415,0.2690953757255085,2339.9211789882747,342073129.305369,511.8595646094259,4970.068192103166,jazz
853669106.0716723,509.7198900309882,8357.16821592785,598523574.5759429,1.0441763497745002,3092.720404193275,736871917.236675,510.0344217725642,8466.069627996903,jazz
930277089.5189042,511.4181545849384,5774.580893489987,1295082147.786331,1.0247101352700818,4031.1997737151673,472645290.9824644,511.7249460997781,4937.422369937474,jazz
2778739538.5904107,507.8714822094356,10372.830175075582,3785958561.559454,5.285395068583733,7148.050110133876,1355510936.9813354,509.4571460352644,8536.655526292248,jazz
7568948646.267701,509.3426591605872,24898.466747051607,5031755654.731045,3.063395246892226,11271.905133419696,7046373011.235304,510.2433982956679,24572.438000727336,jazz
3962527751.736629,507.12513681984666,13180.442069111075,2966328783.732126,5.262672744834198,5679.116790257676,3276470483.9539976,508.5647244585496,12717.053402159085,jazz
3134144423.090705,511.0552881885447,15910.611256106798,3194862613.6300936,1.0167864860185638,8446.891213484423,2115978749.7392468,511.3539863083936,14379.357999026954,jazz
5539760780.394903,508.3029030939237,16464.821847643605,5805356437.209492,2.4182310079404203,7426.500314964416,3824519841.813904,508.9736172652653,15280.194050077893,jazz
4417646384.223949,510.8224161757192,18036.963607300346,2868326291.531765,1.1920575906762507,7535.86086909282,4031534537.876885,511.1235342759725,17909.070271109256,jazz
3439271159.818433,509.01307597068416,13018.51326371477,3827279832.8734417,3.9487544420027,7472.553631014644,2374138434.532217,510.2768382571402,11908.37951261867,jazz
8395853671.146116,509.9933554114447,21076.19132456434,4448817275.968066,1.52785396078639,5907.805223716634,7818366154.047343,510.31261611622193,21162.05190665536,jazz
3202693694.655055,510.3721857039343,15641.686723358494,3417520121.758681,2.3941783741419984,10215.784216053811,2254710102.8453064,511.1831685540674,14145.059449741362,jazz
5696456099.173713,510.1584763771041,17349.367581987397,7372172809.834453,1.9851621765961711,12088.256685476108,2200467469.939086,510.8354902901304,12918.94694318766,jazz
5745479765.90783,511.2718569130751,19870.911476532237,3743626197.0897446,0.5921993145175878,8958.450677069875,5284550615.053816,511.3630594097032,18463.43597338735,jazz
3639683801.522492,496.7858413129942,13354.10309287051,3484430884.8236265,7.658598456250014,7206.080393536257,2482636265.7663407,497.80577186450296,11272.310611022116,jazz
4641100527.528871,509.4384017852004,15569.507124807951,3309521687.3662486,2.4185001035578666,6817.699417754333,3822456284.448168,510.1246137005708,14591.56020099278,jazz
6469669214.581047,509.703167784292,16501.4923757347,7412584781.298391,2.968921815784272,9810.455732897066,3837449423.607996,510.6473259403769,16068.151195619968,jazz
1433445866.3887744,510.1628411601569,11522.656525671224,1219548812.1717677,1.0304725707599425,5124.746143181009,1120660951.5553064,510.45156445804975,11701.286241765589,jazz
1581421452.7915976,510.1089155923831,11653.988489603984,1162190677.914286,0.9053070290353272,4508.023300397486,1406067621.6501234,510.3206058589574,11220.042786786236,jazz
17427601371.247192,511.1152854862559,24621.018329483388,14649196078.108397,0.8996916321521142,12975.638655911722,13839732707.33571,511.41010809282216,24395.21422931244,jazz
15412407064.165394,511.4228789484936,41581.76354976794,6081505903.480834,0.5209692929318759,10765.401589611216,14989290600.590916,511.54653768741775,40952.10110081402,jazz
2778808370.346336,507.8951569422323,10398.896325780535,3785994514.5849695,5.235604697930592,7164.31389387713,1354953461.455007,509.4730337308178,8556.207001764706,jazz
16522337466.813383,511.3781247127073,34901.77109414552,12108902757.475948,0.5090931708083002,13421.219735307384,13944031129.609571,511.5061233449651,34645.77344136351,jazz
7571971261.425359,509.3563623392706,25067.8964796754,5035475276.273456,3.048850646424708,11404.07907226573,7046706920.823746,510.2544605098496,24703.341149254848,jazz
3962451195.735736,507.1474605110226,13211.8434706109,2966219255.192677,5.2175617799016045,5682.513387292227,3279024103.254917,508.5745534231248,12751.90842825556,jazz
17058006349.18298,511.6258415292508,48277.71284827527,9512410501.852848,0.2974927365000692,14776.445916920333,16191300050.40015,511.6943088752092,47145.174025881686,jazz
3449121723.3732705,506.7421301432573,10910.169359306414,4338066023.996152,4.438554212911572,5622.026203856392,1702336785.2721946,508.1011758452222,10049.605517776508,jazz
3134282099.7332363,511.0621855287784,16021.740613347549,3194805338.074902,1.007054778550482,8484.451633594079,2115928313.5648296,511.357418442729,14505.519863066596,jazz
15720404069.168083,511.0472052091845,23140.20050744769,12125099228.440744,0.979413243365484,11369.480130813416,13143866118.923037,511.3170735084028,21318.2501904012,jazz
5540956664.130896,508.3720413277741,16739.23329347647,5805698689.904979,2.358286885074615,7560.035415809951,3825111703.250155,509.0135090944973,15433.575826503977,jazz
22796585719.92776,511.53831893167376,56253.27794997888,9080458526.674303,0.357448280951723,16396.402777733736,22090988844.05176,511.6152845813255,54678.2101919223,jazz
4419280795.67125,510.8546195226235,18363.990344682345,2868794891.1261125,1.1441183824202297,7615.610900531814,4031799205.778033,511.1425623161763,18267.999567427723,jazz
11625767997.25414,511.5611383984104,40572.47349972714,6582348509.33169,0.3236617935826708,12599.85576693512,10770396702.10328,511.61380566758896,39764.55413820357,jazz
19362230999.27818,511.40506519417335,42167.37078501725,9428974786.419432,0.4430411926157356,14278.395340514,19301934613.50552,511.4956624654079,41235.28941276767,jazz
3439273492.607352,509.02906396021785,13055.894862672974,3827279246.820712,3.914022255890505,7495.536776855292,2373677974.652677,510.2799093470412,11945.473243694592,jazz
12966140550.349724,511.48603379229536,32020.67509403167,6093399647.839271,0.4058368747388831,9313.348930143253,12459066276.531542,511.57807168061737,31727.091250171405,jazz
8396192057.541392,510.0046300132325,21164.032652588387,4448714325.545209,1.5187240798352144,5921.948542430853,7815579381.411185,510.3169033135864,21229.60028007866,jazz
5696632738.700753,510.171704751131,17419.51014725663,7372463513.762209,1.968117155693556,12143.901343758502,2200015304.648634,510.85141240940703,12967.559196266528,jazz
5748934797.364999,511.2992865830407,20396.83977543281,3745142603.819417,0.5643224623815085,9095.663445359089,5284677392.296913,511.3857085827033,18971.218116655007,jazz
3640658020.4259777,496.9961239789818,13532.285727428503,3487259170.0348334,7.478197078662877,7374.668818332364,2482456472.716845,497.97489562616346,11410.248301991667,jazz
4641169980.778566,509.4497996471248,15622.556372436551,3309544071.283416,2.405444074125336,6840.346767845127,3821085896.911138,510.1264813090462,14626.748696408373,jazz
6469704804.320235,509.7255507805645,16564.16871151622,7412622879.534477,2.9240254366372103,9831.385310593589,3835379014.2818537,510.6636518155813,16115.183252246989,jazz
8627581865.839895,511.7596789924851,32576.672117862057,7679365600.474537,0.2271344770773671,13636.701761027954,6317041645.207411,511.81897119777074,32434.150899066524,jazz
7284551184.337441,511.67656263670574,22020.733086608576,9163474656.690598,0.3646099985384549,13974.8747641953,3057961961.128346,511.7955190675273,18287.334723545137,jazz
10581279229.684383,511.75845654091705,34674.93741526022,9051086412.713266,0.2594492943901991,13134.998588920698,7682179821.771971,511.82565380204926,36776.18972070035,jazz
7105135783.743802,511.8447549958335,22408.73710386625,5871943404.36771,0.1905149562659856,11317.15347615777,5828761916.487229,511.906533173539,22536.766946039563,jazz
10011454446.133926,511.7050899695839,35006.72261269765,7293384702.815944,0.3357090492785257,12793.36044195904,8466186616.707426,511.79822134603296,36821.53018954057,jazz
7647376564.310327,511.766200087171,22930.766569731484,8558160254.394678,0.2721096715344532,12195.768426018256,3795275305.832976,511.85441829981386,22102.53639750265,jazz
2159666288.882213,511.64663263966406,15398.869837997756,1978284785.19564,0.4368125209774494,4850.531346017821,1659226585.6953926,511.7915982535325,14704.526608821026,jazz
2461032344.025752,511.8750841926012,21767.29592791672,1683960954.4198184,0.1290380967506195,8334.002917590471,2023526870.8779888,511.91376015499566,20499.667743453247,jazz
875337928.7892021,510.7846534742914,9164.338169812134,873416977.9357764,0.849360644270674,5764.270422762326,636107393.2710595,510.93318541100246,7556.164680896188,jazz
1100936825.0205004,511.25401126886055,16026.716965606076,1080577482.0414102,0.6201639222947274,8769.899444363446,778939749.6357319,511.4102397800957,14814.118677356702,jazz
2507913938.390948,511.7527140499227,20796.06749980474,1688051406.127593,0.2528847392923663,7540.89425451784,2270496115.332575,511.82540214120064,21155.84245286735,jazz
1282568769.3875897,511.46533390229416,12801.727038531191,1106097602.782712,0.5051770688450002,6166.7490632868185,942383276.097992,511.6203688289113,11729.83539667605,jazz
2417483350.84787,511.7594803928325,19808.62195204125,2098468060.7588468,0.2494999299749382,8709.310193113728,1794002218.774201,511.8313260309589,18137.864508434595,jazz
1298628639.057446,511.4916098290109,16800.27381333171,1045506797.3870214,0.458276866533258,6988.528289737224,1038473374.0706204,511.60228892414455,16280.77483202946,jazz
1347853852.0625486,509.5751571053902,5609.121846437432,2126727927.094708,2.3844579651391973,5295.740581768138,390698888.94861656,510.2588512053738,3819.735008377252,jazz
4060025155.359204,510.9176400041632,15665.338691239276,3373129265.4233685,1.009456847647602,8223.046090498847,3217151105.261424,511.2460910209935,14755.29289240067,jazz
1169967649.0256784,510.53096363156766,5871.9923636606,1626580282.237622,1.614375619987838,4099.158300124481,517611992.9931336,511.0317924351071,4621.68593821455,jazz
17349999639.56577,510.009667564812,38706.19664038772,18126266953.535336,2.8919100693018818,20042.433251638864,12865298337.949902,511.2240608398433,36355.03431734358,pop
34568646147.277405,510.57450062235057,59540.94209935186,39570276605.29272,1.8014160873307987,35021.23345371582,18723552533.224262,511.2237835826478,52179.76768921435,pop
21807670440.526237,511.51168361428586,46540.96775641028,19479884672.15786,0.5221225788668569,21639.232211049297,13318514297.22054,511.6795167001545,42533.77117419943,pop
7445659294.117445,511.5982899192579,26942.309096152418,5997158264.707785,0.4232766265721433,11375.467121410164,5612656076.777088,511.74496785123847,25314.728636667423,pop
19465657296.421844,511.7398310002728,56269.82649650802,11386758214.981403,0.2554199940915898,15575.421885692997,17805716161.140484,511.8189439507346,56703.58161774474,pop
10489277786.526775,511.8677713986179,36504.11440614231,9140028628.709234,0.1337096129511746,22183.25913805369,9353925092.157969,511.9076130085461,43713.86607766611,pop
4272351532.069774,511.36781799955054,18166.14993394178,4244750773.5142174,0.5216044544940885,10282.289342531722,3116274984.387247,511.5198905724624,15501.646514332782,pop
3905054411.660361,509.8600209220773,13516.137202607508,4805598456.608527,3.205603391611988,8123.057189910039,2328810516.124644,511.2263876801673,12544.240598076807,pop
16506168657.090904,511.4445328312125,47430.38847344315,8641740138.40524,0.8566880891318116,16825.35625012019,15051572794.844875,511.6673937176422,44823.62990243184,pop
11877160959.651876,511.7370320505332,49500.98017804974,10875153006.035606,0.3079874657638283,20909.481732691445,8696151651.144379,511.8452515015268,46836.1138313276,pop
15111670537.33392,511.6182591249432,34396.16972776162,10695491777.81166,0.3901860570649791,16238.723099764991,12000147529.142511,511.7404495758243,31741.964821707035,pop
1800498285.3150082,511.1656941392722,9957.085578938708,2642458590.578526,0.9693274286290092,5618.31607117717,921365885.0414474,511.4779397390214,8801.480791412256,pop
12204139892.810469,511.7779548011743,44861.39895860377,8881621693.58364,0.2002546786125199,18264.23420062677,10420147484.27681,511.8366839248939,44707.01251512371,pop
13894619627.16849,511.4462920195992,27395.58543571582,14177948572.393389,0.5067536635795362,14304.687310847845,10748693759.824469,511.5724690956857,24262.53333507401,pop
2628152781.0984707,509.8781919361162,18524.23659059065,1524480639.1811693,1.033635221194423,5502.053478267375,2260480582.8565226,510.0175237038984,18445.150460324243,pop
18394961375.09163,511.692665964028,51351.79891297456,16843300651.32878,0.4563555628300318,30760.91560758475,13120918548.543823,511.8476421346542,43272.27415603574,pop
13260970902.591784,511.401208689653,37992.66101674343,21900621433.63536,0.7004873010751248,37872.17288137299,5464336181.963012,511.6288364374861,24820.597489371783,pop
8857772002.524364,510.97491458397326,39986.416765422,4271738767.734552,0.9556956275046348,10531.481312045473,8592057847.847,511.2642660576336,40166.4600207793,pop
19203152321.11276,510.8988856998172,51271.378805721295,13522892944.947174,1.3105411621666634,21619.653767596457,15699322072.126324,511.32951120705496,48227.12465282889,pop
20571515858.947254,511.6730023981125,60401.92995099463,18529217112.496628,0.4139964692173674,31003.2137271992,14566209191.442574,511.81023948171935,54964.1794682459,pop
28428570310.63386,511.6043095849092,82093.89700796196,21127384590.08573,0.4631697768675584,41610.92685523323,23984659731.53863,511.75496250222847,76192.22058787246,pop
19491483190.198257,511.3695509573348,61937.203840120295,22798630175.343155,0.6148535009827563,39023.66896164741,11739728987.854437,511.5459395738961,55448.227969133884,pop
18372461540.684128,511.6953324036676,51335.89651108256,16870922532.945065,0.4480743189273494,30707.46414946986,12872446495.8803,511.8526471493225,43343.852440897885,pop
21309252144.13398,511.25389502643054,58720.61437551264,22314637283.87961,1.21777076981478,37763.250292238656,13466991589.16916,511.6768025742942,48933.32973454828,pop
21328760932.12544,511.53651797648087,53641.0179740808,23080987791.209904,0.7669427567473027,30414.181680882783,11816336665.542742,511.7688896154423,46374.39089966102,pop
17384391418.611397,511.4360413757688,38484.75926163966,16586702230.003944,0.85809344925759,22810.265731211544,12754005560.917969,511.7370000072228,34251.81695130143,pop
19072086880.370243,511.72182036215867,44144.968966667664,18197366609.671524,0.364167125714285,26008.537585957867,12289718572.737494,511.8509192461943,38129.32419844173,pop
11422587391.92832,511.5917522154414,38768.684121833765,10401239355.497396,0.5490440271353964,22182.31562734098,8271092157.07699,511.78337408450864,33652.58233530972,pop
17216871178.92885,511.44652496386544,49004.54748395243,14106110423.867542,0.7327933754592483,25440.2394895753,13179326522.194227,511.6812926123129,43334.58765689806,pop
25295005614.22844,511.1114281920839,55480.3661980764,20823127236.001118,1.2507616793275256,28066.555199011567,20239310218.601357,511.53246181831344,51307.87061507512,pop
19801280171.48439,511.1926529427185,60432.93504412896,18048127567.2592,0.8736521250672558,30270.67454607632,14849988126.01334,511.4540304280712,54795.06743198079,pop
18561930195.41485,511.2988741305418,59340.0759148217,17170250933.023165,0.743304162438926,29160.52191093453,13814580024.434332,511.490891024986,54334.29970452428,pop
5000951994.526414,511.45439929251785,31047.56760567917,5520911673.028215,0.7362066309082516,20511.779275450008,2890173358.369444,511.6879506769429,25522.8238761123,pop
9121105990.241016,511.1283163540782,39901.78141616772,5754526415.076044,2.2489186650835795,17255.97670594015,8931991510.45565,511.7015043099163,42105.32666471839,pop
16496563716.267176,511.8101724033372,48510.78723927959,15191314291.898214,0.2227169885435441,28000.835970164,12622259804.654858,511.8829144489179,41965.237668126094,pop
36599852852.126526,511.39609427785615,88838.49222073179,26456404197.418625,0.7735999302027657,39233.64650200021,31082794818.06865,511.656804137136,88467.26315401243,pop
30158549743.27906,511.3592451320519,58237.33448753165,24168800671.305206,0.6653791295071176,26489.69373244205,23821931274.37112,511.54950754239553,56056.798427170914,pop
27004352690.710262,511.7074381095258,76269.90425261707,22886436420.368137,0.3361986771028601,41902.13962345164,20851826370.27988,511.7886657102924,66590.43400035586,pop
22816488407.52217,511.8193855013117,65243.07348893141,21143605767.12823,0.2014465293600939,38444.607900362345,16813956436.938328,511.8809956404705,55917.60624684602,pop
36609010925.17832,511.6494244568087,79322.02555896096,29790141321.646225,0.3338675059983466,43304.6614462318,25984903544.270718,511.7514736899821,70230.0548106192,pop
18702394832.797634,511.5050758195757,44002.34077093726,14445004087.47968,0.6758069551445023,21599.179252695525,14766755814.448936,511.736791780651,43664.21215703359,pop
3347337395.961464,511.72986535205376,14812.230910977683,3084123374.2354803,0.3737944420906005,7538.3844194652675,2360409512.36539,511.8703455370475,13564.991751447593,pop
23632888175.927586,511.1181158077933,56212.4904197977,21115973079.88636,1.0169536073409575,27083.93997838567,19429324135.345467,511.46253593609913,53372.92084525451,pop
28665817096.17703,511.4017098198335,52280.27965907325,19938215664.72425,0.6125329782228449,20117.28964477637,22492722927.36521,511.57457846554775,48918.63247627401,pop
23889585147.806435,511.7770271171182,50965.43829976638,23271468926.278687,0.2902591533058938,25346.392271006,15700342057.647076,511.8754947158659,47415.766810473855,pop
19255131547.28921,511.6284179485275,45412.78671854589,18774950735.247795,0.5554155619572417,22923.11946568286,13659268027.04594,511.8069658450448,42809.00958670928,pop
19333447818.569363,511.6508316912327,45458.385570085295,18595086039.3665,0.4724572308342946,22990.62306483656,14459688559.50793,511.8023711172992,43377.04769508579,pop
22709546596.25132,511.7263156446896,53162.9909064332,25151010154.901955,0.3668200440395504,30650.6514076234,13950115389.09579,511.8404358729951,47273.9488242269,pop
11879577703.51713,510.055831117708,47324.24033006479,14874417903.57783,1.662884652715677,27475.53497978473,7365432830.242889,510.5554743783794,39681.28901951253,pop
10358370773.327717,510.3025449127732,24018.336210585065,8901957692.12083,2.322227102340043,13188.922366489463,9908145964.221752,511.10632221409054,22318.67354595461,pop
20564878645.338497,511.5760712464316,44740.34841636579,19067870162.869392,0.5611992310650913,22922.10089015397,15713924307.531918,511.7372842295535,41792.76032023381,pop
20584680640.59695,511.4338339855512,71949.40444019508,14901958039.494862,0.5533433245511199,36804.73136249052,16567416879.94268,511.6021137418262,66978.80724157733,pop
50649499854.92264,510.8934235476617,64963.33330020771,49884401068.27231,1.4213281587230775,38390.9579179544,35537645676.167694,511.4186072673309,59097.26890320098,pop
16028096707.11869,511.9585272117339,30697.070844558868,18015408608.76796,0.0638562409522877,17272.638969285003,10741032345.649836,511.9801666901757,29092.73629283465,pop
38605370180.16539,510.978260624925,61585.99770006818,39692853824.77404,1.2715926678703735,42927.95815656418,29413599377.01771,511.38489356236727,54267.59450762069,pop
30722202835.753864,511.4982620585132,54232.73421609954,49376787714.82414,0.6268453475401841,38555.16803190139,17742180232.81357,511.7408303617021,46178.13668248041,pop
32147380532.35781,511.17643051762064,50028.75222584354,34958033910.66958,1.1080332620631084,32100.03513146064,20049558589.620583,511.5893959116527,44190.09002269848,pop
54362554876.71515,510.93794364938384,65745.48612263378,55201483350.5231,1.322841006524888,38841.1707944356,40665523429.72588,511.426994597664,59389.19179556061,pop
14231769088.0917,511.6474886698361,38360.216890771575,15321108597.837923,0.4243082052415978,24019.484025500868,9556704012.84378,511.8191878273555,33610.708980039824,pop
32225308550.854,511.28916399971325,51377.769451256725,35692297235.765976,1.0246206947623122,33384.124229405454,20425524287.4044,511.6359135865833,43989.13374836629,pop
38605370180.16539,510.978260624925,61585.99770006818,39692853824.77404,1.2715926678703735,42927.95815656418,29413599377.01771,511.38489356236727,54267.59450762069,pop
23248265815.9526,509.4731018705712,45950.034189492144,26502657516.417828,3.863120808285044,23088.204755793,17176255395.283691,510.8785212349423,42934.65266126099,pop
68264007563.35206,510.8499962202174,81257.15731164711,36724099016.91199,1.309782524098448,25553.2046413514,65959273188.6666,511.329549716034,79373.43238546723,pop
7101571537.270659,511.4447489496623,24808.50727418541,5818630898.789863,1.0028918638976634,8419.596561926714,5524003281.418031,511.7424282751671,24096.936043115245,pop
16918135423.22575,511.7389890889167,44415.46689586555,23535618493.320408,0.464559228987855,33081.64833726409,8537331163.716975,511.9121375387037,37248.47636577368,pop
9841148239.151005,511.1666889320173,29284.32318494328,14099910772.55646,1.0059930961412098,23340.06921960075,4918369177.147432,511.50533129459706,24129.62254914489,pop
26805270667.357662,511.2556894259731,52561.01017086044,21120095370.746128,0.7265077357277652,26077.876422618054,19660076564.926643,511.4746165923865,46597.53650964651,pop
18054922997.693195,511.3229580029612,50122.00215936082,17758199328.6221,0.8482953283231979,27239.673055917447,10468874300.288504,511.5970734662565,43719.27154875181,pop
30562395512.0712,511.6637702686544,60635.43197803917,44184876930.94817,0.4355867946588461,31451.459498951623,17527547981.682266,511.8146899676794,55054.08302544446,pop
20992907157.65004,511.4299855309948,51721.11036185607,19225424982.88312,0.5304938457660622,23692.71099282814,13827032809.91261,511.6086478207432,46504.68083246293,pop
16765667515.276323,509.6624687511821,38901.86179406866,25426734214.77648,3.7920688498874,28865.21303226951,5940145656.2382765,510.7276544932192,32791.69669124951,pop
18054922997.693195,511.3229580029612,50122.00215936082,17758199328.6221,0.8482953283231979,27239.673055917447,10468874300.288504,511.5970734662565,43719.27154875181,pop
24734815330.03726,511.87507014131086,71342.22585617285,17507501211.558277,0.1186349919320839,26436.270922420696,20542654727.445114,511.9055706044026,70142.30562260986,pop
31747970738.22174,511.0992993080012,73945.7114321953,25022199501.672817,1.085626953587046,37007.80588356415,27793221321.17427,511.4795208458124,69606.99226277287,pop
27235722892.941963,511.24846435561295,42023.33750255857,49994767253.9736,1.2071199988019905,26125.669438495344,10107904868.301914,511.7276364400989,34747.85805126303,pop
17453752663.90774,511.22662888285447,46244.33900118434,22614816856.749306,0.911109333868262,28197.44823247997,8329286920.883076,511.5402718900366,38203.114523279,pop
28249274930.862476,511.1200098963295,60655.92612542599,27056500330.18951,2.3540575206930177,29594.176762590247,20672136580.30873,511.6000017877576,58238.41037139866,pop
28609948098.329025,511.0964387384789,64564.67860921272,39737907891.43203,1.0338917262445275,44882.357941640745,12304607462.775692,511.41975458554685,53971.97292451272,pop
25785961451.5587,511.5598635315237,55796.47971336905,31540019105.81665,0.5169285715836147,36777.24443290356,14605878183.58473,511.7286257396194,45490.599258347575,pop
758639051.9436215,505.81533013049074,6909.870466274428,1014164294.8128036,8.178847415175166,4197.748204653658,436117286.683893,508.1746473394858,6117.028334466514,pop
22723283707.755924,511.7255591644833,53174.58105760556,25231943010.205177,0.3344276810073275,30500.369350175148,14198375406.908308,511.8273386098613,47787.51127619407,pop
4021624391.1301713,511.7560919599095,21139.18985697165,3363536820.512419,0.3976601240606028,10661.880483304238,2841231891.903404,511.914182925126,18902.244565906884,pop
20900635033.03844,511.4660666948511,44539.6660983078,23803467908.923,0.4916609449235585,21488.066930224624,12360748484.328278,511.61320013166863,40652.428969761975,pop
9241401250.671648,511.4121474199067,30387.38788443668,6911146702.783722,0.5733138709359086,11832.489743049517,6954781432.305723,511.5828148678051,28321.683687546603,pop
17113519375.36286,511.4262399156364,35900.71651974296,18958485445.48469,0.6778067432100188,22889.785153038567,7407811323.074033,511.6668368847528,29649.08380503545,pop
17693394004.926884,509.9063445118486,43752.426325897846,14481662642.9901,2.600752833652465,25898.811146454056,12797538196.162294,510.50099909789,39597.75484630728,pop
7781798378.095551,511.7314923861696,42077.80917012847,6631675290.101473,0.2725221341821227,19921.75297022488,5837842482.20451,511.8182550639894,37405.628572567,pop
15971095236.63301,511.7985464861953,52198.13813387568,9948119024.658484,0.2173112032265188,21904.383677170128,14158861154.686588,511.8695021445316,47532.141068037,pop
29762073309.447857,510.4232156807432,63243.61647988021,35639871330.54584,3.515789084380037,50137.314277574165,15983159098.526276,511.1469811471123,54548.724722111314,pop
24723718046.193752,510.6022425202082,60855.02333423347,28906488122.842087,2.8998787330688627,44277.82437075125,14648663695.725384,511.5030186765616,49982.967473532655,pop
4379941747.495152,511.5451924341074,19300.16818368293,4237912404.7412896,0.4997844657727597,10536.194938629724,2930760600.567443,511.7171454640247,18064.836960689758,reggae
3426471089.0849705,511.86489235404,14602.188815427946,5165066737.455433,0.2262446589075989,7976.5956321954845,1845984134.1488104,511.9260722499332,12692.268716288898,reggae
4332030828.864558,511.5938805532819,16605.913471798565,6428231452.966912,0.4963499860765697,11712.55661565105,2432780780.064699,511.7735275678611,13817.781837284268,reggae
4602484801.384947,511.3340121834755,15611.688271537643,5364461567.66354,0.9363837788252216,10452.53119470645,3591776765.5580664,511.63432042730136,13605.907042760287,reggae
5312766773.483234,511.37676500959947,18590.28499802487,6497878740.88143,1.291632835510227,12451.07852368692,3534071411.506196,511.7284480250573,16237.785972079271,reggae
5201690834.99305,511.790268283182,18232.87559643179,4883348621.334396,0.25853853207018,11394.421770648509,3973979925.2552967,511.87345955182303,16507.3358526038,reggae
5635005806.889861,511.6991223668872,16043.122534684408,5673317841.75439,0.36362203028621,8094.384699553034,3620935029.0021634,511.8247296252444,14961.757939755276,reggae
4006439255.567343,511.68659022514106,15789.12625050022,4444547910.580793,0.366139648723401,9504.157187132185,3090816300.3316054,511.80949881956633,14063.936522514943,reggae
5176711762.496676,511.69228177291535,16839.791494865076,5213725969.591413,0.3573708900307046,9904.33150236299,3906012701.4092703,511.8224817053666,14956.307430338473,reggae
3877995855.829153,511.080684130088,12950.174644551857,4582122511.232858,1.1693489726913875,9028.697348967396,2696090717.174449,511.5270197373455,11251.40494548924,reggae
2290504135.787066,511.9433817269091,11892.237766188822,3405110160.7517548,0.0619525704617068,8473.267194006852,985191945.4941612,511.9621614156178,9781.956535521073,reggae
3297660581.5544467,510.5861782211449,13943.789939767856,4496112051.955943,2.1078946113733394,10360.07465852635,1539616024.869157,511.3037876574967,10878.300997037117,reggae
